obs_id,usr_id,date,latitude,longitude,taxon,img_cnt,img_id,file_name,img_url,width,height,license,annotations,tags,download_time 
41786370,2087661,2010-09-06,42.5559033493,-72.4468212991,Stylurus spiniceps,2,66299992,41786370_996.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/66299992/large.jpg,1280,960,cc-by-nc,,,2022Jan20-16:28:38
41438097,1257588,2012-06-15,52.4916861111,16.9994944444,Stylurus flavipes,25,65736656,41438097_795.jpg,https://static.inaturalist.org/photos/65736656/large.jpeg,2048,1536,,,,2022Jan20-16:28:38
41143706,2672457,2013-08-30,37.4022108812,-77.5361023839,Stylurus plagiatus,1,65242853,41143706_305.jpg,https://static.inaturalist.org/photos/65242853/large.jpg,1668,1556,,,,2022Jan20-16:28:38
40991212,18062,2005-07-13,49.31353,-82.04018,Stylurus notatus,1,64995729,40991212_581.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64995729/large.jpg,1536,2048,cc-by-nc,Life Stage:Nymph,"gomphidae,Groundhog River,Insecta,Stylurus notatus,clubtail,clubtails,inat,Anisoptera,odonata",2022Jan20-16:28:38
40739001,1050121,2017-09-03,38.1199461782,-78.5168619062,Stylurus spiniceps,1,64584117,40739001_603.jpg,https://static.inaturalist.org/photos/64584117/large.jpg,1536,2048,,,,2022Jan20-16:28:38
40631096,1557476,2008-10-31,26.1406728706,-98.3341181699,Stylurus plagiatus,1,64402921,40631096_319.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64402921/large.jpg,1308,1056,cc-by-nc,,,2022Jan20-16:28:38
40523993,2351441,2019-09-17,35.1032666667,-92.5452194444,Stylurus plagiatus,2,64220646,40523993_268.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/64220646/large.jpg,1796,2048,cc-by-nc,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:38
40135909,523225,2016-09-24,45.0680609867,-81.4083313591,Stylurus scudderi,1,63750875,40135909_532.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63750875/large.jpeg,2048,1536,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
40135725,523225,2016-09-14,45.0680693054,-81.4083145324,Stylurus scudderi,1,63750544,40135725_22.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63750544/large.jpeg,2048,1536,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
40124962,1557476,2012-08-20,42.6132797072,-80.8987232356,Stylurus laurae,1,63733215,40124962_505.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63733215/large.jpg,1117,847,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
40124961,1557476,2012-08-21,43.1388401303,-80.3027712968,Stylurus spiniceps,2,63733123,40124961_374.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63733123/large.jpg,1848,1322,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
40037335,1557476,2012-08-20,42.7678341697,-80.8318338523,Stylurus amnicola,1,63579961,40037335_345.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63579961/large.jpg,2048,937,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
39809120,740180,2014-08-24,47.070605,-70.794703,Stylurus notatus,3,63196860,39809120_841.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63196860/large.jpeg,2048,1365,cc-by,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:38
39795574,1557476,2007-10-02,43.9472301235,-76.8639747977,Stylurus notatus,2,63173700,39795574_343.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/63173700/large.jpeg,1280,923,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
39567765,1562662,2015-07-23,45.3901007171,-75.7901207323,Stylurus notatus,2,62787320,39567765_832.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/62787320/large.jpg,2048,1365,cc-by-nc,"Life Stage:Teneral,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:38
39513904,38771,2017-08-12,46.4591906299,-86.1255536529,Stylurus scudderi,1,62699141,39513904_916.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/62699141/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:38
39262707,2484163,2018-11-11,33.1373898177,-110.8678821261,Stylurus plagiatus,1,62268539,39262707_45.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/62268539/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:38
38825969,2520192,2009-06-30,56.6861771435,36.4635767994,Stylurus flavipes,1,61765222,38825969_192.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/61765222/large.jpg,1280,851,cc-by-nc,,,2022Jan20-16:28:38
38825347,2520192,2009-06-19,56.6864043627,36.4555311131,Stylurus flavipes,2,61764078,38825347_350.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/61764078/large.jpg,1280,851,cc-by-nc,,,2022Jan20-16:28:38
38648169,1195978,2017-07-04,44.7630442866,-92.9367389748,Stylurus plagiatus,1,61455145,38648169_733.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/61455145/large.jpg,2048,1759,cc-by-nc,,,2022Jan20-16:28:38
38426007,160927,2019-07-12,45.0520485937,9.9296183233,Stylurus flavipes,1,61068089,38426007_250.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/61068089/large.jpg,850,567,cc-by-nc-nd,"Life Stage:Adult,Sex:Male",Libellule,2022Jan20-16:28:38
38100866,740180,2017-09-13,46.949546,-71.042818,Stylurus notatus,4,60506800,38100866_118.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60506800/large.jpeg,2048,1021,cc-by,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:38
38087946,2520192,2019-06-21,47.5628372746,40.6671501778,Stylurus flavipes,3,60483999,38087946_295.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60483999/large.jpeg,2048,2022,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:38
38087895,2520192,2019-06-21,47.5627078028,40.6675246271,Stylurus flavipes,8,60483952,38087895_451.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60483952/large.jpeg,2048,2048,cc-by-nc,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:38
38087872,2520192,2019-06-21,47.5640373542,40.6717326195,Stylurus flavipes,3,60483895,38087872_245.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60483895/large.jpeg,2048,2036,cc-by-nc,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:38
38087827,2520192,2019-06-21,47.5641435072,40.6715118206,Stylurus flavipes,7,60483827,38087827_770.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60483827/large.jpeg,2048,1924,cc-by-nc,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:41
38087798,2520192,2019-06-21,47.5634362127,40.6712211777,Stylurus flavipes,3,60483787,38087798_197.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60483787/large.jpeg,1962,2048,cc-by-nc,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:41
38061653,2501365,2014-08-11,45.9467384921,-77.6019104506,Stylurus spiniceps,1,60433799,38061653_902.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60433799/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:41
38028202,1097584,2018-08-18,37.1694068403,-118.2556549993,Stylurus olivaceus,1,60378881,38028202_129.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60378881/large.jpg,1144,1633,cc-by,,,2022Jan20-16:28:41
37845373,2533480,2011-07-09,48.6814619164,12.721362098,Stylurus flavipes,1,60075240,37845373_840.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/60075240/large.jpeg,2048,1367,cc-by,,,2022Jan20-16:28:41
37799247,740180,2017-08-02,46.893529,-71.52944,Stylurus scudderi,4,59995963,37799247_767.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59995963/large.jpeg,2048,952,cc-by,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:41
37703863,1097584,2016-08-26,32.7008547509,-115.5014170977,Stylurus plagiatus,1,59826158,37703863_21.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59826158/large.jpg,1601,1313,cc-by,,,2022Jan20-16:28:41
37616042,740180,2017-07-08,46.572342,-72.002238,Stylurus notatus,5,59666496,37616042_307.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59666496/large.jpeg,1365,2048,cc-by,"Life Stage:Teneral,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:41
37528472,2520192,2018-08-08,55.760339,37.465438,Stylurus flavipes,6,59510487,37528472_868.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59510487/large.jpg,1023,1026,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:41
37528445,2520192,2018-08-08,55.758384,37.464203,Stylurus flavipes,7,59510422,37528445_354.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59510422/large.jpg,1516,872,cc-by-nc,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:41
37502018,577059,2020-01-11,44.8838975375,-78.6143179031,Stylurus scudderi,11,59461703,37502018_178.jpg,https://static.inaturalist.org/photos/59461703/large.jpg,1451,2048,,"Life Stage:Nymph,Alive or Dead:Alive",,2022Jan20-16:28:41
37435919,2520192,2011-06-30,56.698129,37.187049,Stylurus flavipes,3,59346700,37435919_219.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59346700/large.jpg,972,979,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:41
37435866,2520192,2012-06-09,46.909256,47.908103,Stylurus flavipes,4,59346635,37435866_478.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59346635/large.jpg,2048,1651,cc-by-nc,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:41
37420474,230632,2019-08-28,45.1352144196,-93.3571220942,Stylurus notatus,1,59319170,37420474_45.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59319170/large.jpg,2048,1365,cc-by-nc,,,2022Jan20-16:28:41
37396225,1562662,2011-07-14,48.5951313484,-72.3018592553,Stylurus notatus,2,59276995,37396225_352.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59276995/large.jpg,2048,2048,cc-by-nc,"Life Stage:Teneral,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:41
37242421,740180,2018-08-11,45.334551,-72.654175,Stylurus spiniceps,5,59008009,37242421_921.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/59008009/large.jpeg,2048,1070,cc-by,"Life Stage:Adult,Sex:Male,Alive or Dead:Alive",,2022Jan20-16:28:41
37070461,1044235,2018-09-08,46.7844141171,-71.2701426029,Stylurus notatus,3,58706225,37070461_734.jpg,https://static.inaturalist.org/photos/58706225/large.jpg,1536,2048,cc-by-nc-nd,,,2022Jan20-16:28:41
36858396,1097584,2016-08-26,32.6861568089,-115.5009097568,Stylurus intricatus,1,58333959,36858396_985.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/58333959/large.jpg,1558,1643,cc-by,,,2022Jan20-16:28:41
36844249,476300,2007-09-02,41.1504479766,-81.3846076148,Stylurus spiniceps,3,58308819,36844249_312.jpg,https://static.inaturalist.org/photos/58308819/large.jpg,467,570,,,,2022Jan20-16:28:41
36822928,476300,2006-07-30,38.6878539416,-83.1364923216,Stylurus notatus,2,58272013,36822928_393.jpg,https://static.inaturalist.org/photos/58272013/large.jpg,700,525,,,,2022Jan20-16:28:41
36812668,740180,2018-07-19,46.606082,-74.785097,Stylurus amnicola,5,58253700,36812668_601.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/58253700/large.jpeg,2048,1365,cc-by,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:41
36764043,530663,2019-09-21,42.9790991424,-79.8759973632,Stylurus spiniceps,1,58166543,36764043_85.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/58166543/large.jpeg,2048,1365,cc-by-nc,,,2022Jan20-16:28:41
36741372,809273,2019-09-13,34.199806,-85.258258,Stylurus plagiatus,1,58127328,36741372_329.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/58127328/large.jpeg,1024,986,cc-by-nc,,,2022Jan20-16:28:41
36654246,241180,2019-09-14,35.3747425797,-93.3901587079,Stylurus plagiatus,1,57934219,36654246_221.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/57934219/large.jpeg,2048,1536,cc-by-nc,,,2022Jan20-16:28:41
36374687,2417902,2015-11-15,45.5417879222,-73.1530399725,Stylurus,1,57492975,36374687_604.jpg,https://static.inaturalist.org/photos/57492975/large.jpg,1484,920,,,"ODO exuvie,odo",2022Jan20-16:28:41
36366254,2347791,2014-08-24,47.064258,-70.796353,Stylurus notatus,1,57478332,36366254_58.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/57478332/large.jpg,2048,1387,cc-by-nc,,,2022Jan20-16:28:41
36307553,2347791,2018-07-19,46.560396,-74.819689,Stylurus amnicola,3,57377618,36307553_212.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/57377618/large.jpeg,2048,1081,cc-by-nc,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",PLane.2018.vii,2022Jan20-16:28:41
36254102,2417902,2015-07-05,46.7141530318,-71.5369334338,Stylurus amnicola,2,57286059,36254102_351.jpg,https://static.inaturalist.org/photos/57286059/large.jpg,1363,902,,"Life Stage:Teneral,Sex:Female,Alive or Dead:Alive","stylurus,odo",2022Jan20-16:28:41
36253320,2417902,2018-07-19,46.537497,-74.84304,Stylurus amnicola,5,57284762,36253320_470.jpg,https://static.inaturalist.org/photos/57284762/large.jpg,1409,903,,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive","stylurus,AMNICOLA,odo",2022Jan20-16:28:41
36230614,2417902,2018-07-19,46.534367,-74.84196,Stylurus amnicola,1,57245502,36230614_681.jpg,https://static.inaturalist.org/photos/57245502/large.jpg,1316,871,,"Life Stage:Teneral,Sex:Male,Alive or Dead:Alive","stylurus,odo",2022Jan20-16:28:41
36197143,185845,2013-07-18,45.5494370409,-74.363778324,Stylurus notatus,2,57189365,36197143_26.jpg,https://static.inaturalist.org/photos/57189365/large.jpg,2048,2048,,,"Elusive Clubtail,Odonates - North America,Nature",2022Jan20-16:28:41
36127426,2463771,2019-07-13,37.4994628904,126.9515497237,Stylurus annulatus,2,57070945,36127426_93.jpg,https://static.inaturalist.org/photos/57070945/large.jpeg,969,2048,,"Life Stage:Adult,Alive or Dead:Alive",,2022Jan20-16:28:41
36093733,1562662,2019-07-16,46.8836289364,-71.3677310944,Stylurus scudderi,1,57009979,36093733_509.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/57009979/large.jpeg,1536,2048,cc-by-nc,"Life Stage:Teneral,Sex:Female,Alive or Dead:Alive",,2022Jan20-16:28:41
36080529,2347791,2017-08-11,46.969646,-71.291674,Stylurus scudderi,2,56988065,36080529_576.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56988065/large.jpeg,1410,1776,cc-by-nc,,P.Lane,2022Jan20-16:28:41
36075673,2347791,2017-08-02,46.893524,-71.529439,Stylurus scudderi,3,56979188,36075673_873.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56979188/large.jpeg,2048,1623,cc-by-nc,,,2022Jan20-16:28:41
36019878,185845,2016-07-24,45.9588,-75.3959,Stylurus scudderi,1,56882918,36019878_72.jpg,https://static.inaturalist.org/photos/56882918/large.jpg,2048,1463,,"Life Stage:Adult,Sex:Male","nature,Odonates - North America,Zebra Clubtail",2022Jan20-16:28:41
36019796,185845,2014-08-10,45.9588,-75.3959,Stylurus scudderi,1,56882822,36019796_230.jpg,https://static.inaturalist.org/photos/56882822/large.jpg,2048,1365,,"Life Stage:Adult,Sex:Male","nature,Odonates - North America,Zebra Clubtail",2022Jan20-16:28:41
36019728,185845,2014-08-03,45.9588,-75.3959,Stylurus scudderi,2,56882688,36019728_254.jpg,https://static.inaturalist.org/photos/56882688/large.jpg,2048,1370,,"Life Stage:Adult,Sex:Male","nature,Odonates - North America,Zebra Clubtail",2022Jan20-16:28:41
36019663,185845,2013-08-05,45.7931,-75.3033,Stylurus scudderi,1,56882588,36019663_703.jpg,https://static.inaturalist.org/photos/56882588/large.jpg,1624,1624,,"Life Stage:Adult,Sex:Male","nature,Odonates - North America,Zebra Clubtail",2022Jan20-16:28:41
35955890,809273,2011-10-05,34.6666354616,-84.1564991629,Stylurus scudderi,1,56767847,35955890_441.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56767847/large.jpg,691,388,cc-by-nc,,,2022Jan20-16:28:41
35955733,809273,2016-09-12,34.7913250818,-84.1941744,Stylurus laurae,1,56767617,35955733_576.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56767617/large.jpg,1024,850,cc-by-nc,,,2022Jan20-16:28:41
35903043,2347791,2019-07-09,46.611018,-71.957534,Stylurus notatus,1,56674916,35903043_54.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56674916/large.jpeg,2048,1155,cc-by-nc,,2019.VII.09 P.Lane quai de Lotbinière,2022Jan20-16:28:41
35883342,1562662,2019-07-10,46.7634029919,-71.231510877,Stylurus notatus,2,56640897,35883342_285.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56640897/large.jpg,1268,2048,cc-by-nc,"Life Stage:Teneral,Sex:Female",,2022Jan20-16:28:41
35874640,2426657,2017-10-01,34.96174,-114.63624,Stylurus plagiatus,1,56626283,35874640_208.jpg,https://static.inaturalist.org/photos/56626283/large.jpeg,1451,2048,,,,2022Jan20-16:28:41
35873929,2426657,2004-09-25,46.369318793,-117.0542621613,Stylurus olivaceus,1,56625237,35873929_843.jpg,https://static.inaturalist.org/photos/56625237/large.jpeg,1912,1308,,,,2022Jan20-16:28:41
35814136,1562662,2019-08-18,45.8027531151,-72.0074433795,Stylurus spiniceps,3,56520675,35814136_215.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56520675/large.jpg,2048,1152,cc-by-nc,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:41
35682006,2347791,2019-08-20,46.969646,-71.291674,Stylurus scudderi,4,56294424,35682006_640.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56294424/large.jpeg,2048,1306,cc-by-nc,,2019.VIII.20 P.Lane Chute à McDonough,2022Jan20-16:28:41
35680728,2347791,2019-08-18,45.801987,-72.007749,Stylurus spiniceps,3,56292182,35680728_4.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56292182/large.jpeg,2046,1188,cc-by-nc,"Life Stage:Adult,Sex:Female,Alive or Dead:Alive",2019.VIII.18 P.Lane Danville Étang Burbank,2022Jan20-16:28:41
35674061,740180,2019-07-09,46.6112866194,-71.9580865556,Stylurus notatus,2,56279978,35674061_830.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56279978/large.jpeg,2048,1365,cc-by,"Life Stage:Teneral,Sex:Male",,2022Jan20-16:28:41
35650088,552206,2018-03-28,26.2159066,-98.3252932,Stylurus plagiatus,1,56236874,35650088_327.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56236874/large.jpeg,2048,1501,cc-by-nc,,,2022Jan20-16:28:41
35642045,2243582,2008-06-04,41.72,26.265,Stylurus flavipes,1,56223126,35642045_48.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56223126/large.jpg,2048,1365,cc-by-nc-nd,,,2022Jan20-16:28:41
35642029,2243582,2008-07-20,51.9340506612,4.8220879111,Stylurus flavipes,1,56223082,35642029_842.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56223082/large.jpg,2048,1365,cc-by-nc-nd,,,2022Jan20-16:28:41
35620544,740180,2019-08-18,45.802493,-72.007485,Stylurus spiniceps,4,56185628,35620544_25.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56185628/large.jpeg,2048,1365,cc-by,"Life Stage:Adult,Sex:Female",,2022Jan20-16:28:41
35540426,740180,2019-08-20,46.9698716269,-71.2917227732,Stylurus scudderi,5,56051306,35540426_436.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/56051306/large.jpeg,2048,1365,cc-by,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:41
35469885,38771,2019-07-01,42.6284949027,-91.1672891624,Stylurus plagiatus,1,55932241,35469885_32.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/55932241/large.jpeg,2048,1365,cc-by-nc,Life Stage:Adult,,2022Jan20-16:28:41
35406726,1562662,2018-08-11,45.3347434096,-72.6542237587,Stylurus spiniceps,2,55827397,35406726_23.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/55827397/large.jpeg,2048,1365,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:41
35391620,2420770,2018-09-07,46.2622,-72.811688,Stylurus notatus,1,55803067,35391620_849.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/55803067/large.jpeg,2048,1362,cc-by-nc,,,2022Jan20-16:28:41
35383547,2243582,2017-07-18,51.9147251179,4.5790543239,Stylurus flavipes,1,55789520,35383547_833.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/55789520/large.jpg,1024,682,cc-by-nc-nd,,,2022Jan20-16:28:41
35366354,1562662,2016-07-31,46.053728,-71.476634,Stylurus scudderi,1,55760535,35366354_264.jpg,https://inaturalist-open-data.s3.amazonaws.com/photos/55760535/large.jpg,2048,1365,cc-by-nc,"Life Stage:Adult,Sex:Male",,2022Jan20-16:28:41
