2641309096	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/48862829	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna mutata		SPECIES	Rhionaeschna mutata Hagen, 1861	Rhionaeschna mutata		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.689299	-81.119555	36.0						2020-06-07T13:14:00	7	6	2020	1424948	1424948	HUMAN_OBSERVATION	iNaturalist	Observations	48862829		sallypsandpiper	2020-06-08T01:04:59	CC_BY_NC_4_0	sallypsandpiper	sallypsandpiper			2021-12-08T05:49:57.194Z	StillImage	COORDINATE_ROUNDED
2802776471	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/50503783	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia apicalis		SPECIES	Argia apicalis Say, 1839	Argia apicalis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.734783	-97.364071	5.0						2020-06-13T10:18:00	13	6	2020	5051376	5051376	HUMAN_OBSERVATION	iNaturalist	Observations	50503783		Brent Franklin	2020-06-22T02:12:57	CC_BY_NC_4_0	Brent Franklin	Brent Franklin			2021-12-08T05:00:12.144Z	StillImage;StillImage	COORDINATE_ROUNDED
2868245933	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/60108990	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.216795	-81.674552	5995.0						2015-05-30T13:43:00	30	5	2015	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	60108990		John David Curlis	2020-09-19T20:17:13	CC_BY_NC_4_0	John David Curlis	John David Curlis			2021-12-08T05:00:42.616Z	StillImage	COORDINATE_ROUNDED
2901811572	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/62489347	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura ramburii		SPECIES	Ischnura ramburii Selys, 1850	Ischnura ramburii		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.264545	-80.906622	17.0						2020-10-13T12:06:07	13	10	2020	1423387	1423387	HUMAN_OBSERVATION	iNaturalist	Observations	62489347		ghostburglar	2020-10-14T05:35:54	CC_BY_NC_4_0	paytongwardd	paytongwardd			2021-12-08T05:57:59.815Z	StillImage	COORDINATE_ROUNDED
3355632704	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/93448465	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Macrodiplax	Macrodiplax balteata		SPECIES	Macrodiplax balteata Hagen, 1861	Macrodiplax balteata		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.443987	-116.044317	61.0						2021-08-28T10:26:00	28	8	2021	1429476	1429476	HUMAN_OBSERVATION	iNaturalist	Observations	93448465		James Bailey	2021-09-03T07:14:43	CC_BY_NC_4_0	James Bailey	James Bailey			2021-12-08T06:04:42.184Z	StillImage	COORDINATE_ROUNDED
3384720396	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94389280	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.444169	-94.692841	1703.0						2021-09-09T00:00:00	9	9	2021	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	94389280		tnewman	2021-09-11T01:03:49	CC_BY_NC_4_0	tnewman	tnewman			2021-12-08T05:54:08.554Z	StillImage	
3384218042	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94924320	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.946435	-83.758163	986.0						2021-09-14T12:16:00	14	9	2021	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	94924320		dougoveracker	2021-09-15T13:28:32	CC_BY_NC_4_0	dougoveracker	dougoveracker			2021-12-08T05:59:39.955Z	StillImage	COORDINATE_ROUNDED
3398939881	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/99162372	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum corruptum		SPECIES	Sympetrum corruptum Hagen, 1861	Sympetrum corruptum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.782801	-97.126694	196.0						2021-10-23T10:27:00	23	10	2021	1428276	1428276	HUMAN_OBSERVATION	iNaturalist	Observations	99162372		jeannevc	2021-10-24T01:53:51	CC_BY_NC_4_0	jeannevc	jeannevc			2021-12-08T05:11:25.936Z	StillImage	COORDINATE_ROUNDED
923924243	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/758296	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.243662	-76.596304							2014-06-28T10:42:17	28	6	2014	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	758296		Matthew O'Donnell	2014-06-28T21:12:56	CC0_1_0	Matthew O'Donnell	Matthew O'Donnell			2021-12-08T04:57:18.715Z	StillImage	
1640110258	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7840858	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.62708	-84.082124	8.0						2017-09-03T11:39:00	3	9	2017	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	7840858		edwolski	2017-09-09T03:29:55	CC_BY_NC_4_0	edwolski	edwolski			2021-12-08T04:57:43.110Z	StillImage	COORDINATE_ROUNDED
2236292224	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22335408	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.428845	-97.732578							2019-04-10T09:33:00	10	4	2019	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	22335408		Robert Salinas	2019-04-11T18:34:06	CC_BY_NC_4_0	Robert Salinas	Robert Salinas			2021-12-08T04:58:12.529Z		COORDINATE_ROUNDED
2251918470	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25860123	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum illotum		SPECIES	Sympetrum illotum Hagen, 1861	Sympetrum illotum		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.516008	-121.834832							2014-05-03T12:36:00	3	5	2014	1428330	1428330	HUMAN_OBSERVATION	iNaturalist	Observations	25860123		Eric	2019-05-27T05:23:08	CC_BY_NC_4_0	Eric	Eric			2021-12-08T05:54:18.263Z	StillImage	COORDINATE_ROUNDED
2294517858	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28899836	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.995335	-83.252813	15.0						2019-07-15T11:51:00	15	7	2019	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	28899836		Jessica Lowery	2019-07-15T23:37:00	CC_BY_4_0	Jessica Lowery	Jessica Lowery			2021-12-08T06:40:31.717Z		COORDINATE_ROUNDED
2397608938	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/31699410	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.616692	-81.208743	397.0						2019-07-05T09:20:06	5	7	2019	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	31699410		Matthew Salkiewicz	2019-08-28T23:42:52	CC_BY_NC_4_0	Matthew Salkiewicz	Matthew Salkiewicz			2021-12-08T05:45:54.434Z	StillImage	
2818858523	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53219146	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum			GENUS	Sympetrum Newman, 1833	Sympetrum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.010443	-81.397748	61.0						2020-07-15T14:43:00	15	7	2020	1428195		HUMAN_OBSERVATION	iNaturalist	Observations	53219146		Joshua Lincoln	2020-07-16T02:11:57	CC_BY_NC_4_0	Doug D.	Doug D.			2021-12-08T05:00:10.671Z	StillImage	COORDINATE_ROUNDED
2859901020	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58111317	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.861219	-119.2179	413.0						2020-08-30T13:28:34	30	8	2020	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	58111317		bradrumble	2020-08-31T01:59:14	CC_BY_NC_4_0	bradrumble	bradrumble			2021-12-08T05:51:14.399Z	StillImage	COORDINATE_ROUNDED
3070755251	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/72496353	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.584069	-81.045285	212.0						2021-03-22T15:25:00	22	3	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	72496353		Maya	2021-03-31T01:47:18	CC_BY_NC_4_0	Maya	Maya			2021-12-08T05:01:07.962Z	StillImage	COORDINATE_ROUNDED
3112927532	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/76640123	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.908739	-83.83927	206.0						2021-05-01T09:45:00	1	5	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	76640123		Chris Brown	2021-05-02T18:43:32	CC_BY_NC_4_0	Chris Brown	Chris Brown			2021-12-08T05:02:46.590Z	StillImage	COORDINATE_ROUNDED
3307420235	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83069856	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Arigomphus	Arigomphus villosipes		SPECIES	Arigomphus villosipes Selys, 1854	Arigomphus villosipes		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.804665	-82.993564	15.0						2021-06-14T12:28:00	14	6	2021	1425901	1425901	HUMAN_OBSERVATION	iNaturalist	Observations	83069856		Chelsea Gottfried	2021-06-14T23:38:46	CC_BY_NC_4_0	Chelsea Gottfried	Chelsea Gottfried			2021-12-08T06:41:06.476Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
3330596315	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87892917	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.893333	-78.583611							2021-07-12T11:05:54	12	7	2021	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	87892917		Mars	2021-07-20T19:13:07	CC0_1_0	Mars	Mars			2021-12-08T05:06:01.176Z	StillImage;StillImage	COORDINATE_ROUNDED
3343720739	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92101611	Animalia	Arthropoda	Insecta	Odonata	Corduliidae	Macromia	Macromia illinoiensis		SPECIES	Macromia illinoiensis Walsh, 1862	Macromia illinoiensis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.146847	-81.447875							2021-08-20T11:47:00	20	8	2021	1429930	1429930	HUMAN_OBSERVATION	iNaturalist	Observations	92101611		Jim Lemon	2021-08-22T14:41:34	CC_BY_NC_4_0	Tom Arbour	Tom Arbour			2021-12-08T06:41:10.616Z		COORDINATE_ROUNDED
1265557766	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/2882735	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna multicolor		SPECIES	Rhionaeschna multicolor Hagen, 1861	Rhionaeschna multicolor		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.866817	-121.763762	28329.0						2016-04-03T15:44:25	3	4	2016	1424960	1424960	HUMAN_OBSERVATION	iNaturalist	Observations	2882735		Ken-ichi Ueda	2016-04-05T02:55:42	CC0_1_0	Ken-ichi Ueda	Ken-ichi Ueda			2021-12-08T05:46:17.050Z	StillImage	COORDINATE_ROUNDED
1323033552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/4280566	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis intensa		SPECIES	Perithemis intensa Kirby, 1889	Perithemis intensa		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.17751	-118.473384	11.0						2016-10-05T12:33:00	5	10	2016	1428065	1428065	HUMAN_OBSERVATION	iNaturalist	Observations	4280566		dlbowls	2016-10-06T00:08:57	CC_BY_NC_4_0	dlbowls	dlbowls			2021-12-08T04:57:28.483Z	StillImage	COORDINATE_ROUNDED
1562982500	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6359602	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis vesiculosa		SPECIES	Erythemis vesiculosa Fabricius, 1775	Erythemis vesiculosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.060776	-96.9603	8.0						2017-05-24T08:30:00	24	5	2017	1429338	1429338	HUMAN_OBSERVATION	iNaturalist	Observations	6359602		Denver Kramer	2017-05-25T20:06:33	CC_BY_NC_4_0	Denver Kramer	Denver Kramer			2021-12-08T04:57:39.916Z	StillImage	COORDINATE_ROUNDED
1580494774	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7060288	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.199858	-96.72754	4.0						2017-07-10T12:51:00	10	7	2017	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	7060288		rangertreaty50	2017-07-15T14:13:28	CC_BY_NC_4_0	rangertreaty50	rangertreaty50			2021-12-08T05:51:18.604Z	StillImage	COORDINATE_ROUNDED
1580512526	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7119526	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis intensa		SPECIES	Perithemis intensa Kirby, 1889	Perithemis intensa		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.281938	-111.032562	24.0						2017-07-18T17:34:55	18	7	2017	1428065	1428065	HUMAN_OBSERVATION	iNaturalist	Observations	7119526		CK Kelly	2017-07-19T18:44:38	CC_BY_4_0	CK Kelly	CK Kelly			2021-12-08T04:57:44.348Z	StillImage;StillImage;StillImage;StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1668875398	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/8176162	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula pulchella		SPECIES	Libellula pulchella Drury, 1773	Libellula pulchella		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.64009	-84.175529	61.0						2017-09-29T16:56:00	29	9	2017	1427889	1427889	HUMAN_OBSERVATION	iNaturalist	Observations	8176162		smwhite	2017-09-29T23:18:41	CC_BY_NC_4_0	smwhite	smwhite			2021-12-08T05:48:50.965Z	StillImage	COORDINATE_ROUNDED
1898792793	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/15516996	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura perparva		SPECIES	Ischnura perparva Selys, 1876	Ischnura perparva		US		Oregon	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.322461	-122.196799	20.0						2018-08-11T10:43:00	11	8	2018	1423349	1423349	HUMAN_OBSERVATION	iNaturalist	Observations	15516996		Matt Hunter	2018-08-16T23:21:43	CC_BY_NC_4_0	Matt Hunter	Matt Hunter			2021-12-08T05:49:03.933Z		COORDINATE_ROUNDED
1945455948	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18513969	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma civile		SPECIES	Enallagma civile Hagen, 1861	Enallagma civile		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.896071	-109.480629	155.0						2018-10-09T15:05:00	9	10	2018	5051321	5051321	HUMAN_OBSERVATION	iNaturalist	Observations	18513969		Eric Hough	2018-11-20T08:49:57	CC_BY_NC_4_0	Eric Hough	Eric Hough			2021-12-08T05:53:59.411Z	StillImage	COORDINATE_ROUNDED
2251877256	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25712632	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.746045	-98.360287	89.0						2019-05-24T10:55:05	24	5	2019	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	25712632		Joshua Lincoln	2019-05-25T03:50:39	CC_BY_NC_4_0	Mark Wilson	Mark Wilson			2021-12-08T04:58:24.577Z	StillImage	COORDINATE_ROUNDED
2294431995	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27780901	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia immunda		SPECIES	Argia immunda Hagen, 1861	Argia immunda		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.366445	-97.672644	61.0						2019-06-27T16:43:00	27	6	2019	5051407	5051407	HUMAN_OBSERVATION	iNaturalist	Observations	27780901		Roberto R. Calderón	2019-06-27T22:40:36	CC_BY_NC_4_0	Justin Williams	Justin Williams			2021-12-08T05:51:28.011Z	StillImage	COORDINATE_ROUNDED
2283130381	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/28087595	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Arigomphus	Arigomphus submedianus		SPECIES	Arigomphus submedianus Williamson, 1914	Arigomphus submedianus		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.189418	-97.613462	15.0						2019-07-02T08:42:00	2	7	2019	1425904	1425904	HUMAN_OBSERVATION	iNaturalist	Observations	28087595		Eric Isley	2019-07-02T22:56:04	CC_BY_NC_4_0	Eric Isley	Eric Isley			2021-12-08T04:58:34.203Z	StillImage	COORDINATE_ROUNDED
2818662569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53297970	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Illinois	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.84813	-87.837354	27723.0						2020-07-16T13:04:00	16	7	2020	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	53297970		Simon Tolzmann	2020-07-16T20:44:30	CC_BY_NC_4_0	Simon Tolzmann	Simon Tolzmann			2021-12-08T05:57:52.348Z		COORDINATE_ROUNDED
3070306057	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/54596256	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.694187	-75.404624	15.0						2020-07-27T11:10:00	27	7	2020	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	54596256		inbetweenbays	2020-07-28T03:11:28	CC_BY_4_0	inbetweenbays	inbetweenbays			2021-12-08T05:00:20.878Z	StillImage	COORDINATE_ROUNDED
2859979161	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58231306	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.023249	-83.196686	13.0						2020-08-31T14:54:56	31	8	2020	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	58231306		lisaclairemiller	2020-09-01T11:30:48	CC_BY_NC_4_0	lisaclairemiller	lisaclairemiller			2021-12-08T05:00:34.452Z	StillImage	COORDINATE_ROUNDED
2980832058	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/64120100	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis plebeja		SPECIES	Erythemis plebeja Burmeister, 1839	Erythemis plebeja		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	26.083668	-98.135062							2020-10-30T10:41:00	30	10	2020	1429333	1429333	HUMAN_OBSERVATION	iNaturalist	Observations	64120100		Galen Stewart	2020-11-03T18:15:27	CC_BY_NC_4_0	Galen Stewart	Galen Stewart			2021-12-08T05:53:40.440Z	StillImage	COORDINATE_ROUNDED
3320878742	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84505860	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	34.367661	-80.115531	221.0						2021-06-25T17:17:00	25	6	2021	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	84505860		Kathryn Wells	2021-06-26T03:17:25	CC_BY_NC_4_0	Kathryn Wells	Kathryn Wells			2021-12-08T05:05:41.929Z	StillImage	COORDINATE_ROUNDED
3321114277	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84993797	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.360698	-84.431748	28121.0						2021-06-26T18:32:00	26	6	2021	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	84993797		Donna Parry	2021-06-29T17:11:40	CC_BY_NC_4_0	Donna Parry	Donna Parry			2021-12-08T05:04:54.037Z	StillImage	COORDINATE_ROUNDED
3327826866	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86489809	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Wisconsin	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.96317	-88.275768	79.0						2021-07-10T13:55:00	10	7	2021	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	86489809		Kevin	2021-07-11T00:04:28	CC_BY_NC_4_0	Kevin	Kevin			2021-12-08T05:54:47.493Z	StillImage	COORDINATE_ROUNDED
891105143	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/144921	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis fugax		SPECIES	Dythemis fugax Hagen, 1861	Dythemis fugax		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.221088	-97.654665							2003-05-17T00:00:00	17	5	2003	1429508	1429508	HUMAN_OBSERVATION	iNaturalist	Observations	144921		Greg Lasley	2012-11-08T00:12:28	CC_BY_NC_4_0	Greg Lasley	Greg Lasley			2021-12-08T06:40:20.802Z	StillImage	COORDINATE_ROUNDED
