3302263622	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80981530	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna mutata		SPECIES	Rhionaeschna mutata Hagen, 1861	Rhionaeschna mutata		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.664597	-81.174683	61.0						2021-05-30T15:02:00	30	5	2021	1424948	1424948	HUMAN_OBSERVATION	iNaturalist	Observations	80981530		David Hochadel	2021-05-31T02:04:53	CC_BY_NC_4_0	David Hochadel	David Hochadel			2021-12-08T06:01:57.846Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
3301993453	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/81862207	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		South Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.234117	-80.912462	4.0						2021-06-06T10:12:26	6	6	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	81862207		thekellys1	2021-06-06T14:20:53	CC_BY_NC_4_0	thekellys1	thekellys1			2021-12-08T05:56:01.586Z	StillImage	COORDINATE_ROUNDED
3302081517	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/82027942	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Rhionaeschna	Rhionaeschna californica		SPECIES	Rhionaeschna californica Calvert, 1895	Rhionaeschna californica		US		Oregon	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.150804	-123.957841	335.0						2021-06-04T13:04:00	4	6	2021	1424980	1424980	HUMAN_OBSERVATION	iNaturalist	Observations	82027942		Zach Kemp	2021-06-07T14:53:31	CC_BY_NC_4_0	Zach Kemp	Zach Kemp			2021-12-08T06:02:16.469Z	StillImage	COORDINATE_ROUNDED
3330500198	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/87798542	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.992377	-105.060673	108.0						2021-07-19T09:28:00	19	7	2021	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	87798542		Chris Petrizzo	2021-07-20T01:29:54	CC_BY_NC_4_0	Chris Petrizzo	Chris Petrizzo			2021-12-08T05:06:45.761Z	StillImage	COORDINATE_ROUNDED
3330573562	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/88193957	Animalia	Arthropoda	Insecta	Odonata	Corduliidae	Macromia	Macromia magnifica		SPECIES	Macromia magnifica McLachlan, 1874	Macromia magnifica		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.518274	-121.752365							2021-07-22T12:16:00	22	7	2021	1429923	1429923	HUMAN_OBSERVATION	iNaturalist	Observations	88193957		Zach Kemp	2021-07-22T23:57:42	CC_BY_NC_4_0	benwalker	benwalker			2021-12-08T05:06:49.113Z	StillImage	COORDINATE_ROUNDED
3337435225	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90355387	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Celithemis	Celithemis eponina		SPECIES	Celithemis eponina Drury, 1773	Celithemis eponina		US		Wisconsin	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.618752	-88.675982	164.0						2021-07-17T11:46:00	17	7	2021	1428517	1428517	HUMAN_OBSERVATION	iNaturalist	Observations	90355387		Mikie Green	2021-08-08T11:16:34	CC_BY_NC_4_0	P Wei	P Wei			2021-12-08T05:55:20.819Z	StillImage	COORDINATE_ROUNDED
3338081290	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91101846	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea carolina		SPECIES	Tramea carolina Linnaeus, 1763	Tramea carolina		US		Indiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.872929	-85.516053	27877.0						2021-08-14T07:29:25	14	8	2021	1428483	1428483	HUMAN_OBSERVATION	iNaturalist	Observations	91101846		Joshua Lincoln	2021-08-14T16:49:11	CC_BY_NC_4_0	carcat82	carcat82			2021-12-08T06:04:49.990Z	StillImage	COORDINATE_ROUNDED
3344073440	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92421183	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura verticalis		SPECIES	Ischnura verticalis Say, 1839	Ischnura verticalis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.995605	-83.252404	15.0						2021-08-24T18:45:00	24	8	2021	1423305	1423305	HUMAN_OBSERVATION	iNaturalist	Observations	92421183		lmillerua	2021-08-25T01:05:32	CC_BY_NC_4_0	lmillerua	lmillerua			2021-12-08T05:55:20.252Z	StillImage	COORDINATE_ROUNDED
3385134940	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/96770782	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura hastata		SPECIES	Ischnura hastata Say, 1839	Ischnura hastata		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.674147	-74.900452							2021-09-30T11:14:00	30	9	2021	4302729	4302729	HUMAN_OBSERVATION	iNaturalist	Observations	96770782		Mike Hannisian	2021-10-01T10:50:50	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:10:27.461Z	StillImage	COORDINATE_ROUNDED
891169044	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/309790	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		North Carolina	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.137076	-81.183722	1752.0						2013-06-23T00:00:00	23	6	2013	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	309790		Robert Salinas	2013-06-24T11:39:01	CC_BY_NC_4_0	Jennifer Rycenga	Jennifer Rycenga			2021-12-08T06:40:22.864Z	StillImage;StillImage	
1305151600	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/3929868	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula pulchella		SPECIES	Libellula pulchella Drury, 1773	Libellula pulchella		US		Michigan	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	43.064847	-85.413051							2013-07-02T14:20:00	2	7	2013	1427889	1427889	HUMAN_OBSERVATION	iNaturalist	Observations	3929868		kirbyadams	2016-08-21T03:35:54	CC_BY_NC_4_0	kirbyadams	kirbyadams			2021-12-08T05:48:28.018Z	StillImage	COORDINATE_ROUNDED
1883490401	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14219573	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Connecticut	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.717213	-72.597397							2018-07-09T17:27:37	9	7	2018	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	14219573		Mark Apgar	2018-07-10T02:54:50	CC_BY_NC_4_0	Mark Apgar	Mark Apgar			2021-12-08T04:57:54.292Z	StillImage	COORDINATE_ROUNDED
1883533154	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14391103	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.119861	-75.496464	359.0						2018-07-15T15:29:00	15	7	2018	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	14391103		Brian Marsh	2018-07-15T19:59:17	CC_BY_NC_4_0	Brian Marsh	Brian Marsh			2021-12-08T04:58:07.994Z	StillImage	COORDINATE_ROUNDED
2576237805	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16219229	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.807236	-111.013856	100.0						2018-09-04T11:56:00	4	9	2018	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	16219229		desertharrier	2018-09-05T00:41:27	CC_BY_NC_4_0	desertharrier	desertharrier			2021-12-08T05:43:18.114Z	StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1931522765	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/17590523	Animalia	Arthropoda	Insecta	Odonata	Lestidae	Lestes	Lestes vigilax		SPECIES	Lestes vigilax Hagen, 1862	Lestes vigilax		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.306635	-83.782542	188.0						2015-07-01T16:49:00	1	7	2015	5051542	5051542	HUMAN_OBSERVATION	iNaturalist	Observations	17590523		Jim Lemon	2018-10-17T12:44:42	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T05:55:24.764Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1946313416	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/18490433	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura kellicotti		SPECIES	Ischnura kellicotti Williamson, 1898	Ischnura kellicotti		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.738186	-82.173233							2018-10-12T10:25:48	12	10	2018	1423282	1423282	HUMAN_OBSERVATION	iNaturalist	Observations	18490433		Brian Gooding	2018-11-19T04:51:45	CC_BY_NC_4_0	apteryxrowi	apteryxrowi			2021-12-08T05:55:27.366Z	StillImage	COORDINATE_ROUNDED
2237430288	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22589219	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Virginia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.019526	-76.353625	5.0						2019-04-16T18:45:18	16	4	2019	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	22589219		Joshua Lincoln	2019-04-17T21:06:57	CC_BY_NC_4_0	squashie	squashie			2021-12-08T05:52:59.070Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2273318168	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27741652	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Dythemis	Dythemis nigrescens		SPECIES	Dythemis nigrescens Calvert, 1899	Dythemis nigrescens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.970617	-103.727674							2009-06-03T16:17:10	3	6	2009	1429507	1429507	HUMAN_OBSERVATION	iNaturalist	Observations	27741652		Tripp Davenport	2019-06-27T05:15:48	CC_BY_NC_4_0	Tripp Davenport	Tripp Davenport			2021-12-08T05:49:45.305Z		
2422905592	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/32113923	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.064382	-96.981628							2019-09-03T13:53:00	3	9	2019	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	32113923		Denver Kramer	2019-09-04T17:03:07	CC_BY_NC_4_0	Denver Kramer	Denver Kramer			2021-12-08T05:52:59.698Z	StillImage	COORDINATE_ROUNDED
2823130378	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/35164290	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula flavida		SPECIES	Libellula flavida Rambur, 1842	Libellula flavida		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.887125	-74.378957							2018-06-05T13:37:00	5	6	2018	1427888	1427888	HUMAN_OBSERVATION	iNaturalist	Observations	35164290		Mike Hannisian	2019-11-01T14:24:25	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:44:27.995Z	StillImage	COORDINATE_ROUNDED
2641614614	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49185924	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		Illinois	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.63153	-88.479873	185.0						2020-06-10T14:13:00	10	6	2020	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	49185924		Tom Schrader	2020-06-11T01:31:50	CC_BY_NC_4_0	Tom Schrader	Tom Schrader			2021-12-08T05:47:53.026Z	StillImage	COORDINATE_ROUNDED
2802918125	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/49422137	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura verticalis		SPECIES	Ischnura verticalis Say, 1839	Ischnura verticalis		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.951053	-74.499907							2020-06-08T14:22:00	8	6	2020	1423305	1423305	HUMAN_OBSERVATION	iNaturalist	Observations	49422137		Mike Hannisian	2020-06-13T10:46:16	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:57:33.190Z	StillImage	COORDINATE_ROUNDED
3079503839	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/50942024	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma basidens		SPECIES	Enallagma basidens Calvert, 1902	Enallagma basidens		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.1525	-103.286667							2020-06-22T00:00:00	22	6	2020	5051252	5051252	HUMAN_OBSERVATION	iNaturalist	Observations	50942024		tcantrell52	2020-06-26T00:32:33	CC_BY_4_0	tcantrell52	tcantrell52			2021-12-08T04:59:53.169Z	StillImage	COORDINATE_ROUNDED
2814328213	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52296855	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Minnesota	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.940327	-93.203618	10.0						2020-07-06T18:51:00	6	7	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	52296855		kimcwren	2020-07-08T14:09:39	CC_BY_NC_4_0	kimcwren	kimcwren			2021-12-08T05:00:07.392Z	StillImage;StillImage	COORDINATE_ROUNDED
3302016822	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80556183	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		District of Columbia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.912425	-76.940159	189.0						2021-05-27T22:31:00	27	5	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	80556183		Gary House	2021-05-28T02:35:50	CC_BY_4_0	Gary House	Gary House			2021-12-08T06:00:44.014Z	StillImage	COORDINATE_ROUNDED
3314325517	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84245580	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Vermont	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	44.37724	-73.162076	2.0						2021-06-23T12:49:00	23	6	2021	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	84245580		vtjohn	2021-06-23T23:44:33	CC_BY_NC_4_0	vtjohn	vtjohn			2021-12-08T06:02:12.343Z	StillImage	COORDINATE_ROUNDED
3325579298	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86008307	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum illotum		SPECIES	Sympetrum illotum Hagen, 1861	Sympetrum illotum		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	36.472097	-121.19059							2021-06-20T11:02:00	20	6	2021	1428330	1428330	HUMAN_OBSERVATION	iNaturalist	Observations	86008307		Paul G. Johnson	2021-07-07T07:24:37	CC_BY_NC_4_0	Paul G. Johnson	Paul G. Johnson			2021-12-08T05:53:11.982Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
3327782204	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86748856	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula forensis		SPECIES	Libellula forensis Hagen, 1861	Libellula forensis		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.561321	-105.71082	1014.0						2021-06-16T12:09:00	16	6	2021	1427927	1427927	HUMAN_OBSERVATION	iNaturalist	Observations	86748856		Ted Floyd	2021-07-12T18:15:30	CC_BY_NC_4_0	Ted Floyd	Ted Floyd			2021-12-08T05:06:16.146Z	StillImage	COORDINATE_ROUNDED
3416045328	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/100422947	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma civile		SPECIES	Enallagma civile Hagen, 1861	Enallagma civile		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.753222	-97.287168	2.0						2021-11-06T13:09:00	6	11	2021	5051321	5051321	HUMAN_OBSERVATION	iNaturalist	Observations	100422947		Sam Kieschnick	2021-11-06T19:09:36	CC_BY_4_0	Sam Kieschnick	Sam Kieschnick			2021-12-08T06:04:34.754Z	StillImage	COORDINATE_ROUNDED
1500314741	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/5959455	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.060623	-96.979782							2017-04-25T08:53:00	25	4	2017	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	5959455		Denver Kramer	2017-04-26T00:27:46	CC_BY_NC_4_0	Denver Kramer	Denver Kramer			2021-12-08T05:53:13.215Z	StillImage	COORDINATE_ROUNDED
1847490425	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/12343338	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura ramburii		SPECIES	Ischnura ramburii Selys, 1850	Ischnura ramburii		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.568432	-101.806612	122.0						2018-05-10T08:51:00	10	5	2018	1423387	1423387	HUMAN_OBSERVATION	iNaturalist	Observations	12343338		Lena Zappia	2018-05-11T03:39:51	CC_BY_NC_4_0	Lena Zappia	Lena Zappia			2021-12-08T04:57:56.936Z	StillImage	COORDINATE_ROUNDED
1880563813	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/13757987	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura perparva		SPECIES	Ischnura perparva Selys, 1876	Ischnura perparva		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.647676	-121.207399							2018-06-20T12:33:00	20	6	2018	1423349	1423349	HUMAN_OBSERVATION	iNaturalist	Observations	13757987		natomapaul	2018-06-25T01:42:05	CC_BY_NC_4_0	natomapaul	natomapaul			2021-12-08T06:40:08.341Z	StillImage;StillImage	COORDINATE_ROUNDED;COORDINATE_UNCERTAINTY_METERS_INVALID
1899802638	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16013435	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.271138	-97.649298	29120.0						2018-08-29T17:32:20	29	8	2018	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	16013435		Tracey A. Jones (LDhummingbird)	2018-08-29T22:36:38	CC_BY_NC_4_0	Tracey A. Jones (LDhummingbird)	Tracey A. Jones (LDhummingbird)			2021-12-08T04:57:57.166Z	StillImage;StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1913715827	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16756567	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia sedula		SPECIES	Argia sedula Hagen, 1861	Argia sedula		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.269903	-97.56274							2018-09-19T13:10:00	19	9	2018	5051506	5051506	HUMAN_OBSERVATION	iNaturalist	Observations	16756567		Justin	2018-09-21T16:17:45	CC_BY_NC_4_0	Justin	Justin			2021-12-08T05:55:10.587Z	StillImage;StillImage	COORDINATE_ROUNDED
2331940734	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30337063	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum pallipes		SPECIES	Sympetrum pallipes Hagen, 1874	Sympetrum pallipes		US		Washington	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.713576	-122.441328	33.0						2019-08-06T16:18:43	6	8	2019	1428261	1428261	HUMAN_OBSERVATION	iNaturalist	Observations	30337063		Doug Karalun	2019-08-06T23:47:37	CC_BY_NC_4_0	Isaiah Nugent	Isaiah Nugent			2021-12-08T05:47:26.965Z	StillImage	COORDINATE_ROUNDED
2366062368	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30973481	Animalia	Arthropoda	Insecta	Odonata	Lestidae	Archilestes	Archilestes grandis		SPECIES	Archilestes grandis Rambur, 1842	Archilestes grandis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.268867	-97.771675	30.0						2019-08-15T14:39:01	15	8	2019	5051705	5051705	HUMAN_OBSERVATION	iNaturalist	Observations	30973481		mancat	2019-08-17T05:03:55	CC_BY_NC_4_0	mancat	mancat			2021-12-08T05:49:01.139Z	StillImage	COORDINATE_ROUNDED
2444955654	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34689456	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Tramea	Tramea carolina		SPECIES	Tramea carolina Linnaeus, 1763	Tramea carolina		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.105218	-74.827203							2018-06-10T15:46:00	10	6	2018	1428483	1428483	HUMAN_OBSERVATION	iNaturalist	Observations	34689456		Mike Hannisian	2019-10-21T14:29:13	CC_BY_NC_4_0	Mike Hannisian	Mike Hannisian			2021-12-08T05:54:43.603Z	StillImage;StillImage	COORDINATE_ROUNDED
2573998485	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/38433730	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythrodiplax	Erythrodiplax berenice		SPECIES	Erythrodiplax berenice Drury, 1773	Erythrodiplax berenice		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	25.137317	-80.938258	65.0						2020-01-01T12:43:00	1	1	2020	1428980	1428980	HUMAN_OBSERVATION	iNaturalist	Observations	38433730		Niki Robertson	2020-02-08T19:26:57	CC0_1_0	Niki Robertson	Niki Robertson			2021-12-08T05:51:33.908Z	StillImage	COORDINATE_ROUNDED
2856623212	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/57551213	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum corruptum		SPECIES	Sympetrum corruptum Hagen, 1861	Sympetrum corruptum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.010592	-97.594064	580.0						2009-11-07T12:29:00	7	11	2009	1428276	1428276	HUMAN_OBSERVATION	iNaturalist	Observations	57551213		Rich Kostecke	2020-08-25T15:37:21	CC_BY_NC_4_0	Rich Kostecke	Rich Kostecke			2021-12-08T05:01:08.878Z	StillImage	COORDINATE_ROUNDED
2862563103	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58894960	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum vicinum		SPECIES	Sympetrum vicinum Hagen, 1861	Sympetrum vicinum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.544596	-81.895775	2719.0						2020-09-05T03:22:00	5	9	2020	1428277	1428277	HUMAN_OBSERVATION	iNaturalist	Observations	58894960		Jessica Lowery	2020-09-07T22:47:15	CC_BY_4_0	Jessica Lowery	Jessica Lowery			2021-12-08T05:56:22.346Z		COORDINATE_ROUNDED
